general jose de san martin,3433803,-26.537430,-59.341579,AR
general juan jose rios,4005864,25.750000,-108.833328,MX
general levalle,3855098,-34.014721,-63.924129,AR
general luna,1713039,13.688060,122.170830,PH
general macarthur,1713030,11.246390,125.539436,PH
general nakar,1713024,14.763060,121.635002,PH
general natividad,1713027,15.602500,121.051498,PH
general panfilo natera,3972429,22.666670,-102.116669,MX
general pedro antonio santos,3527454,21.600000,-98.966667,MX
general pico,3855075,-35.656620,-63.756821,AR
general pinedo,3855074,-27.316669,-61.283329,AR
general ramirez,3855067,-32.176010,-60.200790,AR
general roca,3855066,-32.731960,-61.915989,AR
general salgado,3462487,-20.648331,-50.360561,BR
general san martin,3855056,-37.979038,-63.604488,AR
general santos,1713022,6.112780,125.171669,PH
general teran,3527451,25.266670,-99.683327,MX
general tinio,1713018,15.350760,121.047729,PH
general trias,1713014,14.386940,120.881668,PH
general vedia,3433773,-26.933821,-58.660400,AR
general vicente guerrero,4005857,23.750000,-103.983330,MX
general zuazua,4005856,25.900000,-100.116669,MX
general-toshevo,731464,43.700001,28.033331,BG
genesee,5422853,39.685822,-105.272774,US
geneseo,5118394,42.795898,-77.816948,US
geneston,6615510,47.056389,-1.511390,FR
genet,336931,9.066670,38.500000,ET
geneva,5795348,48.745670,-122.401833,US
geneve,2660646,46.202221,6.145690,CH
genga,3176228,43.429661,12.934960,IT
gengenbach,2921355,48.400002,8.016670,DE
genhe,2037252,50.783329,121.516670,CN
genissea,733798,41.066669,24.966669,GR
genissieux,3016333,45.084259,5.083370,FR
genk,2797670,50.965000,5.500820,BE
genlis,3016332,47.242031,5.224150,FR
gennep,2755584,51.698330,5.973610,NL
gennes,3016330,47.340099,-0.231490,FR
gennevilliers,3016321,48.933331,2.300000,FR
genoa,5155590,40.782841,-81.466507,US
genoa city,5254150,42.498348,-88.328148,US
genola,3176220,44.588940,7.664530,IT
genova,3595674,14.616670,-91.833328,GT
genoves,2517252,38.989151,-0.469920,ES
gensingen,2921314,49.900002,7.933330,DE
gent,2797656,51.049999,3.716670,BE
genteng,1644178,-8.366670,114.150002,ID
genthin,2921309,52.400002,12.166670,DE
gentilly,3016292,48.812939,2.341700,FR
gentry,4112163,36.267578,-94.484657,US
genzano di lucania,3176204,40.847919,16.030769,IT
genzano di roma,3176203,41.701321,12.691780,IT
geoagiu,677520,45.916672,23.200001,RO
geoktschai,586427,40.653061,47.740559,AZ
george,1002145,-33.963001,22.461729,ZA
george enescu,677508,48.033329,26.483330,RO
george town,1735106,5.411230,100.335426,MY
george west,4693325,28.332500,-98.117508,US
georgensgmund,2921267,49.189720,11.016670,DE
georgenthal,2921261,50.816669,10.666670,DE
georgetown,5351983,38.906841,-120.838547,US
georgievka,1524245,49.331390,81.576111,KZ
georgiyevka,561633,53.274380,50.998482,RU
georgiyevsk,561627,44.151939,43.469719,RU
georgiyevskaya,561626,44.111389,43.492222,RU
georgiyevskoye,561593,58.730999,45.024040,RU
georgsmarienhutte,2921242,52.200001,8.050000,DE
gera,2921232,50.880291,12.081870,DE
geraardsbergen,2797638,50.773430,3.882230,BE
geraberg,2921228,50.733330,10.850000,DE
gerabronn,2921226,48.970711,9.919860,DE
gerace,2524643,38.271370,16.220699,IT
geraci siculo,2524641,37.859749,14.153560,IT
geraldton,2070998,-28.766670,114.599998,AU
gerardmer,3016274,48.073460,6.877870,FR
gerasdorf bei wien,2778690,48.294472,16.467649,AT
gerash,133595,27.665199,54.137100,IR
gerbrunn,2921165,49.775280,9.993610,DE
gerbstedt,2921164,51.633331,11.616670,DE
gerdzhyush,314608,37.565102,41.391609,TR
gerede,746940,40.800831,32.196941,TR
gerena,2517249,37.529572,-6.154790,ES
gerenzano,6534236,45.639671,9.001040,IT
gereshk,1141540,31.820890,64.570053,AF
geretsried,2921139,47.857750,11.480540,DE
gereykhanovskoye,556779,41.701099,48.281132,RU
gerga,802000,42.346451,47.963329,RU
gergebil,561560,42.504719,47.066109,RU
gerger,314588,37.950001,39.016670,TR
gergy,3016247,46.875568,4.945270,FR
gerhardshofen,2921119,49.631229,10.691330,DE
gerindote,2517242,39.965939,-4.302780,ES
gering,5695604,41.825802,-103.660500,US
geringswalde,2921089,51.083328,12.916670,DE
gerlafingen,2660637,47.169781,7.575050,CH
gerlingen,2921061,48.799541,9.063160,DE
germantown,4512620,39.626171,-84.369392,US
germantown hills,4893670,40.766430,-89.467873,US
germenchik,561550,43.593891,43.766109,RU
germenchuk,561549,43.185699,45.921001,RU
germencik,314573,37.870560,27.602831,TR
germering,2921039,48.133331,11.366670,DE
germersheim,2921034,49.223061,8.363890,DE
germignaga,6535105,45.991280,8.724030,IT
gernika-lumo,3120989,43.316669,-2.683330,ES
gernrode,2920999,51.725750,11.138760,DE
gernsbach,2920997,48.766670,8.333330,DE
gernsheim,2920994,49.759998,8.495830,DE
gerocarne,2523311,38.587879,16.218700,IT
geroldsgrun,2920979,50.333328,11.600000,DE
geroldswil,6295537,47.422131,8.410850,CH
gerolsbach,2920967,48.492828,11.361490,DE
gerolstein,2920963,50.222240,6.659840,DE
gerolzhofen,2920959,49.900002,10.350000,DE
gerona,1713004,15.606500,120.597801,PH
gerpinnes,2797598,50.337891,4.527310,BE
gerrards cross,6620444,51.586102,-0.555430,GB
gerringong,2165692,-34.750000,150.850006,AU
gersau,2660631,46.994190,8.525000,CH
gersdorf,2920939,50.750000,12.716670,DE
gersfeld,2920926,50.451382,9.914220,DE
gersheim,2920921,49.150002,7.200000,DE
gerstetten,2920896,48.633331,10.033330,DE
gerstheim,3016192,48.381420,7.703080,FR
gersthofen,2920891,48.416672,10.883330,DE
gerstungen,2920883,50.966671,10.066670,DE
gervais,5728264,45.108181,-122.897598,US
gerwisch,2920850,52.166672,11.750000,DE
gerzat,3016177,45.824322,3.144040,FR
gerze,746913,41.803612,35.201111,TR
gerzel-aul,561534,43.247219,46.402500,RU
gescher,2920842,51.953999,7.004810,DE
geschwenda,2920837,50.733330,10.833330,DE
geseke,2920834,51.650002,8.516670,DE
gessate,6534940,45.548382,9.437750,IT
gessertshausen,2920812,48.333328,10.733330,DE
geste,3016167,47.181789,-1.109170,FR
gestel,3016166,47.803612,-3.442450,FR
gesualdo,3176178,41.006721,15.072450,IT
gesztely,720533,48.099998,20.966669,HU
getafe,3121437,40.305710,-3.732950,ES
getahovit,823749,40.897820,45.139240,AM
getaria,3120985,43.303261,-2.204440,ES
getashen,616669,40.044048,43.942032,AM
getazat,616668,40.038441,44.563690,AM
getigne,3016162,47.076500,-1.248100,FR
gettorf,2920776,54.400002,9.983330,DE
gettysburg,4558183,39.830929,-77.231102,US
getulio,1713003,10.747000,122.666000,PH
getxo,3121007,43.356892,-3.011460,ES
geudertheim,3016158,48.724152,7.751880,FR
geuensee,2660625,47.199699,8.106900,CH
geulzuk,746666,40.716671,29.828609,TR
gevas,314557,38.296810,43.108250,TR
gevelsberg,2920757,51.316669,7.333330,DE
geveze,3016152,48.219330,-1.789520,FR
gevgelija,790744,41.139172,22.502501,MK
gevrai,1271413,19.266670,75.750000,IN
gevrey-chambertin,3016147,47.226139,4.968060,FR
gewane,336745,10.166390,40.645279,ET
gex,3016143,46.333328,6.066670,FR
geyer,2920728,50.633331,12.933330,DE
geyve,746898,40.507500,30.292500,TR
ghadamis,2217440,30.133659,9.500720,LY
ghanaur,1271386,30.332220,76.607224,IN
ghansor,1271374,22.650000,79.949997,IN
ghanzi,933759,-21.566669,21.783331,BW
ghar al milh,2470996,37.169392,10.190640,TN
gharaunda,1271363,29.537500,76.971672,IN
gharghoda,1271361,22.166670,83.349998,IN
gharghur,2563062,35.924171,14.451940,MT
gharo,1178587,24.742411,67.585648,PK
gharyan,2217362,32.172218,13.020280,LY
ghat,2217351,24.964720,10.172780,LY
ghatal,1271346,22.666670,87.716667,IN
ghatampur,1271345,26.166670,80.166672,IN
ghatanji,1271343,20.133329,78.316673,IN
ghatkesar,1445378,17.449440,78.685280,IN
ghatsila,1271319,22.600000,86.483330,IN
ghauspur,1178560,28.139059,69.083054,PK
ghaxaq,2563046,35.848888,14.516670,MT
ghaziabad,1271308,28.666670,77.433327,IN
ghazipur,1271306,25.583330,83.566673,IN
ghazni,1141269,33.553558,68.426888,AF
ghedi,3176177,45.401081,10.279270,IT
ghelar,677481,45.716671,22.783331,RO
ghelinta,677479,45.950001,26.233330,RO
ghemme,3176176,45.599571,8.421530,IT
gheorghe doja,677466,46.466671,24.500000,RO
gheorghe lazar,677462,44.633331,27.450001,RO
gheorgheni,677458,46.716671,25.616671,RO
gheraesti,677454,47.016670,26.816669,RO
ghergheasa,677441,45.266670,27.200001,RO
gherghesti,677435,46.500000,27.516670,RO
gherghita,677432,44.799999,26.266670,RO
gherla,677429,47.033329,23.916670,RO
gherta mica,677419,47.933331,23.233330,RO
ghidfalau,677410,45.900002,25.850000,RO
ghidigeni,677407,46.049999,27.500000,RO
ghiffa,3176170,45.958179,8.616920,IT
ghijduwon,1513983,40.099998,64.683327,UZ
ghilarza,3176167,40.119652,8.834930,IT
ghimbav,677382,45.666672,25.500000,RO
ghimes-faget,677377,46.583328,26.066669,RO
ghindaresti,677360,44.650002,28.033331,RO
ghindari,677357,46.500000,24.916670,RO
ghioca,662114,44.316669,24.733330,RO
ghioroc,677333,46.150002,21.583330,RO
ghioroiu,677331,44.700001,23.833330,RO
ghiroda,677313,45.763889,21.300280,RO
ghiror,1271295,27.183331,78.800003,IN
ghisalba,3176163,45.594780,9.759260,IT
ghisonaccia,3016133,42.016209,9.404120,FR
gho manhasan,1439622,32.555561,74.948608,IN
ghogha,1271285,21.683331,72.283333,IN
ghorawal,1271264,24.766670,82.783333,IN
ghormach,1141089,35.730621,63.782639,AF
ghosi,1271259,26.108330,83.543610,IN
ghoti budrukh,1271250,19.716669,73.633331,IN
ghotki,1178456,28.006041,69.316078,PK
ghugus,1271244,19.933331,79.133331,IN
ghukasavan,616645,40.125851,44.415939,AM
ghumarwin,1271393,31.450001,76.716667,IN
ghyvelde,3016130,51.052750,2.526420,FR
giacciano con baruchella,3182328,45.067181,11.450400,IT
giado,2216432,31.958151,12.020340,LY
giaginskaya,561515,44.862080,40.071949,RU
gialo,86049,29.033331,21.549999,LY
gianico,6535196,45.865589,10.174860,IT
giannitsa,733776,40.791939,22.407499,GR
giano dellumbria,3176145,42.833839,12.577770,IT
giardini naxos,2524622,37.827549,15.267130,IT
giarmata,677294,45.838329,21.310829,RO
giarratana,2524619,37.048641,14.794190,IT
giarre,2524618,37.726860,15.187690,IT
giaveno,3176130,45.047039,7.349220,IT
giavera del montello,3176129,45.793739,12.166670,IT
giawang,1712252,9.792200,124.509003,PH
giba,2524617,39.070000,8.634440,IT
gibara,3558315,21.109720,-76.131668,CU
gibato,1712992,11.225100,122.814301,PH
gibbons,5960842,53.833450,-113.335312,CA
gibbsboro,4501919,39.838169,-74.964890,US
gibbstown,4501921,39.825111,-75.283524,US
gibellina,2524614,37.807041,12.869540,IT
giberville,3016113,49.181580,-0.283860,FR
gibgos,1712990,13.859000,123.767502,PH
gibong,1712986,11.863380,122.039413,PH
gibraleon,2517236,37.376282,-6.968950,ES
gibraltar,4993873,42.095039,-83.189651,US
gibson,4112254,34.884258,-92.235703,US
gibson city,4893700,40.458431,-88.384598,US
gibsonburg,5155710,41.384499,-83.320480,US
gibsonia,5191070,40.630070,-79.969498,US
gibsons,5960971,49.399651,-123.502678,CA
gibsonton,4156748,27.853640,-82.382591,US
gibsonville,4467926,36.105690,-79.542252,US
gidam,1271215,18.983330,81.400002,IN
giddalur,1271213,15.350000,78.916672,IN
giddarbaha,1271212,30.200001,74.666672,IN
giddings,4693472,30.182720,-96.936371,US
gidole,336526,5.650000,37.366669,ET
gidrotorf,561504,56.474442,43.541389,RU
giebelstadt,2920652,49.654171,9.947780,DE
gieboldehausen,2920645,51.616669,10.216670,DE
giedlarowa,772248,50.226891,22.405930,PL
giehun,2408845,7.883330,-11.050000,SL
gien,3016097,47.693321,2.630940,FR
giengen an der brenz,2920620,48.622189,10.243120,DE
gieraltowice,3099371,50.224861,18.733841,PL
gieres,3016089,45.182732,5.791790,FR
gierloz,772227,54.081341,21.495510,PL
giesen,3206402,52.197159,9.898900,DE
giessen,2920512,50.583328,8.650000,DE
giessenburg,2755533,51.850830,4.890280,NL
giethoorn,2755517,52.740002,6.079170,NL
gievres,3016085,47.278469,1.669430,FR
gif-sur-yvette,3016078,48.683331,2.133330,FR
giffnock,2648683,55.803730,-4.294880,GB
giffone,2524613,38.438179,16.150000,IT
giffoni valle piana,3176125,40.718109,14.942350,IT
gifford,4156752,27.675310,-80.409218,US
gifhorn,2920478,52.483330,10.550000,DE
gifu-shi,1863641,35.422909,136.760391,JP
gig harbor,5795440,47.329262,-122.580132,US
gigant,561501,46.506649,41.341850,RU
gigante,3682047,2.386770,-75.545311,CO
gigaquit,1712964,9.594440,125.697502,PH
gigean,3016076,43.500278,3.711670,FR
gighera,677286,43.849998,23.799999,RO
gigmoto,1712961,13.779600,124.389999,PH
gignac,3016073,43.652000,3.550900,FR
gignac-la-nerthe,3016070,43.391449,5.233480,FR
gijon,3121424,43.535728,-5.661520,ES
gila bend,5295860,32.947819,-112.716827,US
gilau,677283,46.732449,23.361740,RO
gilbert,5295903,33.352829,-111.789032,US
gilberts,4893731,42.103359,-88.372864,US
gilbertsville,5191093,40.320099,-75.610184,US
gilbues,3398931,-9.831670,-45.343891,BR
gilching,2920433,48.116669,11.300000,DE
gilena,2517225,37.251499,-4.914420,ES
gilet,2517223,39.683331,-0.316670,ES
gilfach goch,2648670,51.592129,-3.472960,GB
gilford,5086544,43.547581,-71.406738,US
gilgandra,2165596,-31.716669,148.649994,AU
gilgit,1178338,35.922100,74.308701,PK
gilleleje,2621471,56.121960,12.310560,DK
gilles plains,2070884,-34.849998,138.649994,AU
gillespie,4239423,39.129768,-89.819542,US
gillette,5826027,44.291088,-105.502220,US
gillingham,2648658,51.038330,-2.276110,GB
gilly-sur-isere,3016038,45.659168,6.350960,FR
gilmanton,5086564,43.424252,-71.414520,US
gilmer,4693569,32.728748,-94.942436,US
gilowice,3099352,49.712769,19.310450,PL
gilroy,5352214,37.005779,-121.568283,US
gilserberg,2920389,50.950001,9.066670,DE
gilwern,2648642,51.824749,-3.093550,GB
gimampang,1711713,8.471390,124.296669,PH
gimbi,336496,9.166670,35.833328,ET
gimbsheim,2920377,49.777779,8.375000,DE
gimcheon,1842944,36.121761,128.119812,KR
gimigliano,2524610,38.974491,16.530500,IT
gimli,5961417,50.633621,-96.990662,CA
gimo,2667328,60.173038,18.185070,SE
gimont,3016023,43.626270,0.876550,FR
gimry,561472,42.759739,46.839588,RU
ginabuyan,1712912,11.238300,124.404701,PH
ginatilan,1712899,9.569400,123.312798,PH
ginebra,3682039,3.724610,-76.266747,CO
gines,2517217,37.386780,-6.077430,ES
gines-patay,1712883,10.935700,122.493202,PH
gingee,1271199,12.250000,79.416672,IN
gingelom,2797523,50.747921,5.134220,BE
gingen an der fils,2920348,48.659790,9.780920,DE
ginir,336454,7.133330,40.700001,ET
ginosa,3176097,40.580120,16.756090,IT
ginowan,1863627,26.262650,127.761467,JP
ginsheim-gustavsburg,2920329,49.985828,8.342500,DE
gioia dei marsi,3176091,41.957829,13.689900,IT
gioia del colle,3176090,40.796730,16.923590,IT
gioia sannitica,3176089,41.300121,14.444130,IT
gioia tauro,2524606,38.423969,15.899000,IT
gioiosa ionica,2524605,38.322182,16.302601,IT
gioiosa marea,2524604,38.172760,14.895580,IT
giovinazzo,3176072,41.186432,16.667379,IT
giovo,6534575,46.155811,11.152780,IT
gipf-oberfrick,2660607,47.500000,8.000000,CH
giporlos,1712842,11.120000,125.449440,PH
giraltovce,724784,49.113979,21.517309,SK
girard,5191161,42.000332,-80.318123,US
girardot,3682028,4.298660,-74.804680,CO
girau do ponciano,3397337,-9.884170,-36.828892,BR
giresun,746881,40.916981,38.387409,TR
girey,561462,45.401199,40.658699,RU
giridih,1271175,24.183331,86.300003,IN
girifalco,2524600,38.824280,16.424101,IT
girisu de cris / koroesgyires,677192,47.064159,21.761080,RO
giroc,677160,45.694172,21.235830,RO
giromagny,3015958,47.741459,6.826710,FR
giron,3682018,7.068200,-73.169807,CO
girona,3121456,41.983109,2.824930,ES
gironella,3121397,42.034328,1.880190,ES
gironico,6534474,45.801380,9.003140,IT
girov,677158,46.950001,26.516670,RO
girraween,6776556,-33.799000,150.942993,AU
girton,2648627,52.233330,0.083330,GB
girua,3462419,-28.028330,-54.349720,BR
girvan,2648626,55.242550,-4.855510,GB
gisborne,2206854,-38.653332,178.004166,NZ
gisenyi,202905,-1.702780,29.256390,RW
gislaved,2712045,57.304401,13.540780,SE
gisors,3015926,49.281780,1.780100,FR
gissi,3176064,42.016640,14.544320,IT
gistel,2797517,51.156120,2.963880,BE
gistrup,2621449,56.994301,9.990850,DK
giswil,2660604,46.833328,8.180650,CH
gitagum,1712832,8.596670,124.406387,PH
gitarama,202217,-2.074440,29.756670,RW
gitega,426272,-3.426400,29.930799,BI
gittelde,2920268,51.798401,10.187800,DE
giubega,677150,44.116669,23.416670,RO
giubiasco,2660603,46.172459,9.007930,CH
giulesti,677143,47.816669,23.933331,RO
giuliana,2524598,37.673439,13.236950,IT
giuliano di roma,3176055,41.539719,13.279500,IT
giulianova,3176053,42.761150,13.953700,IT
giulvaz,677135,45.548889,20.984440,RO
giurgita,677108,44.016670,23.633329,RO
giurgiu,677106,43.883331,25.966669,RO
giurgiulesti,618349,45.481670,28.197220,MD
giussago,3176043,45.284771,9.140750,IT
giussano,3176041,45.694080,9.211240,IT
giuvarasti,677096,43.799999,24.700001,RO
givat shemuel,294981,32.075279,34.846668,IL
givat zeev,8199386,31.861450,35.168610,IL
givatayim,294999,32.069721,34.811668,IL
givenchy-en-gohelle,3015911,50.390800,2.773200,FR
givet,3015904,50.137959,4.825450,FR
givoletto,6535274,45.162251,7.496420,IT
givors,3015902,45.584148,4.772560,FR
givry,3015894,46.782021,4.742620,FR
giyani,1001860,-23.302460,30.718679,ZA
giyon,336372,8.533330,37.983330,ET
gizel,561437,43.040001,44.570831,RU
gizo,2108857,-8.103030,156.841858,SB
gizycko,772195,54.038109,21.764410,PL
gizzeria,2524593,38.979988,16.203300,IT
gjellerup kirkeby,2621434,56.143410,9.049880,DK
gjerdrum,3155710,60.083328,11.100000,NO
gjilan,790674,42.460449,21.469860,XK
gjirokaster,783148,40.075829,20.138889,AL
gjovik,3155573,60.795738,10.691550,NO
glabbeek-zuurbemde,2797500,50.873482,4.944420,BE
glace bay,5961564,46.196949,-59.956982,CA
glad,1712822,7.148330,124.518059,PH
gladbeck,2920236,51.566669,6.983330,DE
gladenbach,2920229,50.766670,8.566670,DE
gladesville,2208292,-33.833328,151.133331,AU
gladeview,4156824,25.839260,-80.235603,US
gladewater,4693621,32.536530,-94.942719,US
gladstone,5728429,45.380680,-122.594810,US
gladwin,4993985,43.980850,-84.486397,US
gladzor,174904,39.781231,45.350430,AM
glamang,1712821,6.162550,125.083923,PH
glamoc,3200651,44.045830,16.848610,BA
glamsbjerg,2621393,55.272369,10.104830,DK
glan,1712819,5.824170,125.203331,PH
glan peidu,1712818,5.855000,125.218613,PH
glanamman,2648603,51.799999,-3.933330,GB
gland,2660600,46.420818,6.270100,CH
glandorf,2920205,52.083328,8.016670,DE
glarus,2660594,47.040569,9.068040,CH
glasco,5118606,42.043701,-73.947357,US
glasgow,4292826,36.995880,-85.911919,US
glasgow village,4388005,38.753658,-90.198441,US
glashutte,2920104,50.851959,13.779770,DE
glashutten,2920085,50.216671,8.400000,DE
glassboro,4501931,39.702888,-75.111839,US
glassmanor,4356165,38.819000,-76.998589,US
glassport,5191236,40.324791,-79.892273,US
glastonbury,4835003,41.712318,-72.608147,US
glastonbury center,4835004,41.700932,-72.599533,US
glattbach,2920043,50.000000,9.150000,DE
glattbrugg,2660590,47.431301,8.562720,CH
glatten,2920041,48.433331,8.516670,DE
glattfelden,2660587,47.558708,8.501670,CH
glaubitz,2920027,51.324982,13.378170,DE
glauburg,2920024,50.316669,9.000000,DE
glauchau,2920020,50.816669,12.533330,DE
glavanesti,677085,46.250000,27.383329,RO
glavinitsa,731415,43.916672,26.833330,BG
glazov,561347,58.139408,52.658421,RU
glazunovka,561313,52.498611,36.327499,RU
glebychevo,561251,60.438679,28.718260,RU
gleed,5795542,46.658180,-120.613403,US
gleichamberg,2920002,50.383331,10.600000,DE
gleisdorf,2778478,47.105591,15.710110,AT
gleize,3015823,45.990822,4.700710,FR
glemsford,2648549,52.103512,0.669120,GB
glen allen,4761054,37.665981,-77.506371,US
glen avon,5352350,34.011681,-117.484772,US
glen burnie,4356188,39.162609,-76.624687,US
glen carbon,4239465,38.748379,-89.983162,US
glen cove,5118626,40.862320,-73.633743,US
glen ellyn,4893811,41.877529,-88.067009,US
glen head,5118642,40.835381,-73.623741,US
glen huntly,7932637,-37.889488,145.046051,AU
glen innes,2165291,-29.733330,151.733337,AU
glen iris,2079707,-33.341671,115.666672,AU
glen raven,4468076,36.113190,-79.476410,US
glen ridge,5098430,40.805382,-74.203758,US
glen rock,5098436,40.962879,-74.132919,US
glen rose,4693696,32.234589,-97.755310,US
glenarden,4356242,38.929279,-76.861641,US
glenbrook,2165403,-33.766670,150.616669,AU
glencoe,5028042,44.769131,-94.151642,US
glendale,5423075,39.704990,-104.933594,US
