saint-just-chaleyssin,2979017,45.585339,4.998880,FR
saint-just-en-chaussee,2979010,49.505032,2.432850,FR
saint-just-le-martel,2979002,45.863510,1.388290,FR
saint-just-malmont,2979001,45.339729,4.313350,FR
saint-just-saint-rambert,2978997,45.499729,4.241410,FR
saint-lambert,6138599,48.952721,-79.459297,CA
saint-lambert-la-potherie,2978983,47.482891,-0.677890,FR
saint-laurent,6138610,45.500080,-73.665848,CA
saint-laurent-blangy,2978949,50.294460,2.806980,FR
saint-laurent-de-chamousset,2978936,45.739319,4.463400,FR
saint-laurent-de-la-salanque,2978925,42.772701,2.989980,FR
saint-laurent-de-mure,2978921,45.688702,5.046560,FR
saint-laurent-des-arbres,2978918,44.054932,4.700260,FR
saint-laurent-du-maroni,3380387,5.500000,-54.033329,GF
saint-laurent-du-pont,2978893,45.390091,5.735210,FR
saint-laurent-nouan,2978911,47.716671,1.600000,FR
saint-laurent-sur-sevre,2978865,46.958092,-0.893920,FR
saint-lazare,6138617,45.400082,-74.132561,CA
saint-leger,2787378,49.611961,5.656880,BE
saint-leger-des-vignes,2978832,46.840630,3.454880,FR
saint-leger-du-bourg-denis,2978828,49.433449,1.158030,FR
saint-leger-sous-cholet,2978809,47.094051,-0.910240,FR
saint-leonard,2978783,50.690578,1.625360,FR
saint-leonard-de-noblat,2978782,45.835659,1.491740,FR
saint-leu,935225,-21.170589,55.288239,RE
saint-leu-la-foret,2978768,49.016670,2.250000,FR
saint-lin-laurentides,6138643,45.850079,-73.765877,CA
saint-lo,2978758,49.116241,-1.090310,FR
saint-loubes,2978749,44.915359,-0.427030,FR
saint-louis,2246452,16.017929,-16.489620,SN
saint-louis du nord,3717600,19.933331,-72.716667,HT
saint-louis-de-montferrand,2978726,44.950001,-0.535430,FR
saint-loup-cammas,2978706,43.697670,1.481270,FR
saint-loup-sur-semouse,2978688,47.883450,6.275300,FR
saint-lubin-des-joncherets,2978678,48.766670,1.216670,FR
saint-lunaire,2978668,48.638111,-2.113920,FR
saint-lupicin,2978666,46.400341,5.792200,FR
saint-lye,2978664,48.365021,3.999000,FR
saint-lyphard,2978662,47.398220,-2.306420,FR
saint-lys,2978661,43.511269,1.175570,FR
saint-macaire-en-mauges,2978658,47.123569,-0.991200,FR
saint-malo,2978640,48.650002,-2.016670,FR
saint-malo-de-guersac,2978636,47.353451,-2.177730,FR
saint-mammes,2978622,48.384579,2.815780,FR
saint-mande,2978621,48.838638,2.415790,FR
saint-mandrier-sur-mer,2978618,43.077999,5.929000,FR
saint-marc,3717588,19.108191,-72.693787,HT
saint-marc-des-carrieres,6138719,46.683350,-72.049103,CA
saint-marcel,2978586,49.099998,1.450000,FR
saint-marcel-les-valence,2978568,44.972462,4.960110,FR
saint-marcellin,2978566,45.151920,5.323880,FR
saint-marcellin-en-forez,2978565,45.495491,4.169230,FR
saint-mard,2978550,49.037010,2.696450,FR
saint-mars-de-coutais,2978529,47.111530,-1.734370,FR
saint-mars-du-desert,2978524,47.365601,-1.406780,FR
saint-mars-la-briere,2978521,48.030460,0.373190,FR
saint-mars-la-jaille,2978520,47.525661,-1.184830,FR
saint-martin,6138733,45.966770,-70.649033,CA
saint-martin-au-laert,2978447,50.751789,2.240510,FR
saint-martin-bellevue,2978440,45.962620,6.157630,FR
saint-martin-boulogne,2978439,50.726910,1.618640,FR
saint-martin-de-belleville,2978417,45.381748,6.505190,FR
saint-martin-de-crau,2978396,43.639549,4.812700,FR
saint-martin-de-fontenay,2978394,49.115231,-0.373910,FR
saint-martin-de-londres,2978369,43.790401,3.730660,FR
saint-martin-de-re,2978361,46.203110,-1.367260,FR
saint-martin-de-seignanx,2978344,43.542831,-1.389460,FR
saint-martin-de-valgalgues,2978325,44.163151,4.083640,FR
saint-martin-des-champs,2978351,48.583328,-3.833330,FR
saint-martin-des-noyers,2978337,46.722260,-1.177260,FR
saint-martin-dheres,2978317,45.165279,5.763370,FR
saint-martin-du-tertre,2978287,49.107430,2.345330,FR
saint-martin-du-var,2978284,43.818119,7.190300,FR
saint-martin-en-haut,2978276,45.659691,4.561530,FR
saint-martin-la-plaine,2978263,45.547390,4.591150,FR
saint-martin-le-beau,2978257,47.355659,0.909530,FR
saint-martin-le-vinoux,2978238,45.202999,5.716670,FR
saint-mathieu-de-treviers,2978199,43.767948,3.858140,FR
saint-mathurin-sur-loire,2978197,47.416672,-0.316670,FR
saint-maur,2978184,46.806568,1.639040,FR
saint-maur-des-fosses,2978179,48.793941,2.493230,FR
saint-maurice,2978170,48.821819,2.427160,FR
saint-maurice-de-beynost,2978163,45.834400,4.977500,FR
saint-maurice-de-gourdans,2978161,45.821400,5.194640,FR
saint-maurice-sur-dargoire,2978118,45.581169,4.631130,FR
saint-max,2978105,48.704288,6.209990,FR
saint-maximin,2978101,49.221821,2.453600,FR
saint-maximin-la-sainte-baume,2978100,43.452141,5.862190,FR
saint-medard-de-guizieres,2978079,45.016670,-0.050000,FR
saint-medard-en-jalles,2978072,44.896919,-0.721360,FR
saint-meen-le-grand,2978067,48.189709,-2.194860,FR
saint-melaine-sur-aubance,2978065,47.366669,-0.500000,FR
saint-meloir-des-ondes,2978062,48.637901,-1.904480,FR
saint-memmie,2978056,48.952469,4.384090,FR
saint-michel,2978023,45.650002,0.100000,FR
saint-michel-chef-chef,2978004,47.180721,-2.148690,FR
saint-michel-de-maurienne,2977986,45.218418,6.472580,FR
saint-michel-mont-mercure,2977957,46.829411,-0.882980,FR
saint-michel-sur-meurthe,2977953,48.322189,6.890240,FR
saint-michel-sur-orge,2977952,48.634789,2.308310,FR
saint-mihiel,2977948,48.887459,5.550990,FR
saint-mitre-les-remparts,2977947,43.454880,5.017020,FR
saint-nabord,2977929,48.051708,6.582480,FR
saint-nazaire,2977926,42.667900,2.991680,FR
saint-nazaire-les-eymes,2977922,45.249210,5.852540,FR
saint-nicolas,2977901,50.304131,2.779390,FR
saint-nicolas-daliermont,2977892,49.878559,1.224860,FR
saint-nicolas-de-la-grave,2977885,44.064171,1.022800,FR
saint-nicolas-de-port,2977880,48.630890,6.300380,FR
saint-nicolas-de-redon,2977879,47.643429,-2.063050,FR
saint-nicolas-du-pelem,2977869,48.312222,-3.164650,FR
saint-nolff,2977855,47.703651,-2.652090,FR
saint-nom-la-breteche,2977854,48.859421,2.022330,FR
saint-omer,2977845,50.750000,2.250000,FR
saint-orens-de-gameville,2977832,43.554020,1.534110,FR
saint-ouen,2977825,47.814041,1.080670,FR
saint-ouen-laumone,2977800,49.043530,2.121340,FR
saint-pair-sur-mer,2977774,48.814548,-1.567610,FR
saint-palais,2977772,43.328671,-1.033330,FR
saint-palais-sur-mer,2977764,45.642551,-1.088100,FR
saint-pantaleon-de-larche,2977750,45.141380,1.446080,FR
saint-parres-aux-tertres,2977718,48.297798,4.117520,FR
saint-pathus,2977709,49.071362,2.798860,FR
saint-paul,935221,-21.009630,55.270710,RE
saint-paul-de-fenouillet,2977683,42.809380,2.503740,FR
saint-paul-de-varces,2977673,45.071751,5.642470,FR
saint-paul-de-vence,2977701,43.700001,7.116670,FR
saint-paul-en-jarez,2977660,45.482391,4.571320,FR
saint-paul-les-dax,2977648,43.727150,-1.051620,FR
saint-paul-trois-chateaux,2977638,44.349091,4.765740,FR
saint-paulien,2977655,45.136501,3.813840,FR
saint-pee-sur-nivelle,2977631,43.355640,-1.550130,FR
saint-peray,2977623,44.947990,4.846300,FR
saint-pere,2977616,48.587261,-1.924130,FR
saint-pere-en-retz,2977614,47.205589,-2.040950,FR
saint-philbert-de-bouaine,2977603,46.985680,-1.520220,FR
saint-philbert-de-grand-lieu,2977602,47.035801,-1.641200,FR
saint-philippe,935215,-21.358521,55.767948,RE
saint-pie,6138914,45.500080,-72.899132,CA
saint-pierre,3569907,14.743830,-61.175331,MQ
saint-pierre-de-chandieu,2977530,45.645580,5.011280,FR
saint-pierre-de-plesguen,2977497,48.446381,-1.912780,FR
saint-pierre-de-varengeville,2977477,49.502399,0.931180,FR
saint-pierre-des-corps,2977491,47.386230,0.748490,FR
saint-pierre-du-mont,2977462,43.884529,-0.521850,FR
saint-pierre-du-perray,2977458,48.610641,2.494290,FR
saint-pierre-la-palud,2977441,45.789558,4.612910,FR
saint-pierre-le-moutier,2977432,46.792770,3.116570,FR
saint-pierre-les-elbeuf,2977428,49.279011,1.043050,FR
saint-pierre-les-nemours,2977425,48.267330,2.679660,FR
saint-pierre-montlimart,2977415,47.269760,-1.027380,FR
saint-pierre-quiberon,2977414,47.520611,-3.130840,FR
saint-pierre-sur-dives,2977411,49.016670,-0.033330,FR
saint-pol-de-leon,2977390,48.683331,-3.983330,FR
saint-pol-sur-mer,2977388,51.031158,2.339840,FR
saint-pol-sur-ternoise,2977387,50.381130,2.334070,FR
saint-pons-de-thomieres,2977382,43.483330,2.766670,FR
saint-pourcain-sur-sioule,2977365,46.309269,3.287870,FR
saint-prest,2977360,48.491070,1.530340,FR
saint-prex,2658862,46.479630,6.459920,CH
saint-priest,2977356,45.696121,4.938920,FR
saint-priest-en-jarez,2977350,45.475010,4.376140,FR
saint-priest-taurion,2977336,45.886860,1.400160,FR
saint-privat-des-vieux,2977327,44.144150,4.129880,FR
saint-prix,2977317,49.016670,2.266670,FR
saint-pryve-saint-mesmin,2977308,47.881771,1.869500,FR
saint-quay-portrieux,2977299,48.649921,-2.830580,FR
saint-quentin,2977295,49.848888,3.287570,FR
saint-quentin-fallavier,2977277,45.630501,5.109240,FR
saint-quentin-la-poterie,2977274,44.043919,4.444320,FR
saint-rambert-en-bugey,2977250,45.944260,5.439040,FR
saint-raphael,3717546,19.433331,-72.199997,HT
saint-raymond,6138980,45.466980,-73.609482,CA
saint-remi,6138987,45.266781,-73.615883,CA
saint-remy,2977229,46.763340,4.839280,FR
saint-remy-de-provence,2977214,43.788479,4.831670,FR
saint-remy-les-chevreuse,2977197,48.707081,2.076920,FR
saint-remy-sur-avre,2977193,48.761421,1.245320,FR
saint-renan,2977189,48.433331,-4.616670,FR
saint-rogatien,2977159,46.150002,-1.069630,FR
saint-romain-de-colbosc,2977146,49.530930,0.357190,FR
saint-romain-de-jalionas,2977145,45.756969,5.215270,FR
saint-romain-le-puy,2977126,45.559502,4.128390,FR
saint-roman,3225774,43.748901,7.434230,MC
saint-saens,2977100,49.673019,1.285250,FR
saint-saturnin,2977070,48.057961,0.152180,FR
saint-saturnin-les-apt,2977068,43.933331,5.383330,FR
saint-saturnin-les-avignon,2977063,43.955009,4.925480,FR
saint-saulve,2977058,50.371410,3.556120,FR
saint-sauveur,2977038,47.805302,6.385830,FR
saint-sauveur-le-vicomte,2977007,49.385471,-1.533100,FR
saint-savin,2977001,45.627701,5.307220,FR
saint-savinien,2976996,45.877110,-0.679190,FR
saint-savournin,2976994,43.408482,5.526900,FR
saint-sebastien-de-morsent,2976986,49.010960,1.087300,FR
saint-sebastien-sur-loire,2976984,47.207680,-1.503320,FR
saint-seurin-sur-lisle,2976944,45.016670,0.000000,FR
saint-sever,2976942,43.757271,-0.573570,FR
saint-simeon-de-bressieux,2976919,45.338501,5.265910,FR
saint-soupplets,2976883,49.038658,2.807230,FR
saint-sulpice,2976879,43.775002,1.685110,FR
saint-sulpice-de-pommeray,2976868,47.599998,1.266670,FR
saint-sulpice-de-royan,2976855,45.670349,-1.012520,FR
saint-sulpice-et-cameyrac,2976847,44.911308,-0.390480,FR
saint-sulpice-le-gueretois,2976843,46.200970,1.828260,FR
saint-sylvestre-sur-lot,2976820,44.396671,0.804410,FR
saint-symphorien-sur-coise,2976794,45.632000,4.458110,FR
saint-thegonnec,2976791,48.516670,-3.950000,FR
saint-thibault-des-vignes,2976780,48.871109,2.680410,FR
saint-thibery,2976777,43.396580,3.417740,FR
saint-thuriau,2976756,48.016670,-2.950000,FR
saint-tite,6139154,46.733360,-72.565811,CA
saint-tropez,2976742,43.269321,6.639810,FR
saint-vaast-la-hougue,2976712,49.588428,-1.269310,FR
saint-valery-en-caux,2976703,49.866669,0.733330,FR
saint-valery-sur-somme,2976701,50.183331,1.633330,FR
saint-vallier,2976699,45.175919,4.815140,FR
saint-vallier-de-thiey,2976695,43.695389,6.844300,FR
saint-varent,2976693,46.889339,-0.232100,FR
saint-vaury,2976691,46.204170,1.756540,FR
saint-venant,2976690,50.619560,2.539460,FR
saint-viaud,2976678,47.256191,-2.018330,FR
saint-victor,2976667,46.394669,2.608580,FR
saint-victoret,2976656,43.419571,5.233960,FR
saint-vigor-le-grand,2976637,49.282421,-0.685790,FR
saint-vincent,3168712,45.751259,7.648610,IT
saint-vincent-de-paul,2976608,43.744308,-1.006620,FR
saint-vincent-de-tyrosse,2976600,43.660309,-1.307990,FR
saint-vit,2976579,47.183331,5.816670,FR
saint-vith,2787315,50.281460,6.127240,BE
saint-vrain,2976565,48.543018,2.333310,FR
saint-witz,2976557,49.091000,2.571220,FR
saint-xandre,2976556,46.204441,-1.102670,FR
saint-yorre,2976548,46.060570,3.468120,FR
saint-yrieix-la-perche,2976546,45.516041,1.205690,FR
saint-yrieix-sur-charente,2976542,45.683331,0.116670,FR
saint-yvi,2976537,47.966671,-3.933330,FR
saint-zacharie,2976534,43.385208,5.708080,FR
sainte catherine de la jacques cartier,6639619,46.852440,-71.620560,CA
sainte genevieve,4407294,37.981441,-90.041779,US
sainte-adele,6137696,45.950081,-74.132507,CA
sainte-adresse,2980795,49.508900,0.084460,FR
sainte-agathe-des-monts,6137702,46.050091,-74.282516,CA
sainte-anne,3578466,16.226360,-61.379189,GP
sainte-anne-de-bellevue,6137733,45.406181,-73.945602,CA
sainte-anne-des-monts,6137749,49.124020,-66.492432,CA
sainte-anne-des-plaines,6137753,45.764679,-73.811562,CA
sainte-anne-sur-brivet,2980761,47.460709,-2.004150,FR
sainte-bazeille,2980742,44.530731,0.097400,FR
sainte-catherine,2980723,50.307571,2.764040,FR
sainte-cecile-les-vignes,2980711,44.245060,4.883900,FR
sainte-colombe,2980691,45.524738,4.861360,FR
sainte-croix,2658874,46.822029,6.502830,CH
sainte-croix-aux-mines,2980658,48.261238,7.224450,FR
sainte-croix-en-plaine,2980648,48.008759,7.385560,FR
sainte-eulalie,2980625,44.906670,-0.474170,FR
sainte-feyre,2980610,46.139000,1.915170,FR
sainte-florine,2980603,45.405460,3.319950,FR
sainte-foy-les-lyon,2980586,45.736919,4.796880,FR
sainte-gemme-la-plaine,2980570,46.482861,-1.113210,FR
sainte-gemmes-sur-loire,2980565,47.422901,-0.556840,FR
sainte-genevieve,2980562,49.289200,2.199040,FR
sainte-genevieve-des-bois,2980558,48.646820,2.319650,FR
sainte-helene,2980550,44.966671,-0.883330,FR
sainte-hermine,2980541,46.556190,-1.054760,FR
sainte-julie,6137941,45.583382,-73.332458,CA
sainte-julienne,6137947,45.966770,-73.715874,CA
sainte-livrade-sur-lot,2980519,44.399288,0.591200,FR
sainte-luce,3569928,14.467330,-60.927078,MQ
sainte-luce-sur-loire,2980488,47.253811,-1.484300,FR
sainte-marguerite,2980476,48.267349,6.984390,FR
sainte-marie,2980446,47.694290,-2.001900,FR
sainte-marie-aux-chenes,2980439,49.191681,6.000650,FR
sainte-marie-aux-mines,2980438,48.246799,7.185280,FR
sainte-marie-de-re,2980429,46.152370,-1.312810,FR
sainte-marie-plage,2980411,42.724979,3.037510,FR
sainte-marthe-sur-le-lac,6138032,45.533379,-73.932503,CA
sainte-martine,6138038,45.250080,-73.799187,CA
sainte-maure-de-touraine,2980403,47.111301,0.622360,FR
sainte-maxime,2980402,43.309071,6.638490,FR
sainte-menehould,2980400,49.083328,4.900000,FR
sainte-ode,2787435,50.017231,5.519260,BE
sainte-pazanne,2980372,47.103001,-1.809500,FR
sainte-radegonde,2980356,46.983330,-0.250000,FR
sainte-rose,935251,-21.129829,55.796291,RE
sainte-savine,2980335,48.296371,4.046420,FR
sainte-sigolene,2980328,45.243290,4.233430,FR
sainte-soulle,2980320,46.188469,-1.016070,FR
sainte-suzanne,935248,-20.906139,55.608860,RE
sainte-therese,6138121,45.639221,-73.827568,CA
sainte-tulle,2980205,43.788460,5.767360,FR
saintes,2980340,45.750000,-0.633330,FR
saintes-maries-de-la-mer,2980325,43.452141,4.429130,FR
saintfield,2638800,54.460461,-5.830650,GB
sainthia,1257751,23.950001,87.666672,IN
saintry-sur-seine,2977103,48.596401,2.495150,FR
saipan,7828758,15.212330,145.754501,MP
sair,281793,31.578550,35.140171,PS
sairang,1257743,23.799999,92.666672,IN
saitama,6940394,35.908070,139.656570,JP
saitlaw,1257737,23.966669,92.583328,IN
saix,2976520,43.583328,2.183330,FR
sajir,108121,25.182510,44.599640,SA
sajkas,786142,45.272221,20.089720,RS
sajobabony,715970,48.166672,20.733330,HU
sajokaza,715962,48.283329,20.583330,HU
sajolad,715958,48.049999,20.900000,HU
sajoszentpeter,715945,48.216671,20.716669,HU
sajoszoged,715941,47.950001,21.000000,HU
sajovamos,715939,48.183331,20.850000,HU
sajur,293657,32.942661,35.341358,IL
sakado,1853209,35.956940,139.388885,JP
sakai,1853193,36.099998,139.800003,JP
sakaide,1853190,34.316669,133.850006,JP
sakaiminato,1853174,35.549999,133.233337,JP
sakaka,102527,29.969740,40.206409,SA
sakaraha,1057095,-22.900000,44.533329,MG
sakassou,2282178,7.454620,-5.292630,CI
sakata,1853140,38.916672,139.854996,JP
sakchu-up,2041533,40.389439,125.046669,KP
sake,205970,-1.573610,29.045000,CD
saken seyfullin,1516678,48.851669,72.829720,KZ
sakete,2392009,6.736180,2.658660,BJ
sakharovo,499363,56.899490,36.050152,RU
sakhipur,1189056,24.299999,90.183327,BD
sakhnin,293655,32.862221,35.293331,IL
sakhnovshchyna,694919,49.151661,35.871979,UA
sakhrah,247074,32.368050,35.846561,JO
saki,2323390,8.666670,3.383330,NG
sakiai,595044,54.954720,23.035830,LT
sakib,247068,32.283298,35.809460,JO
sakiet sidi youssef,2467239,36.222919,8.355470,TN
sakit,1257703,27.450001,78.816673,IN
sakleshpur,1257698,12.966670,75.783333,IN
sakmara,499342,51.984379,55.333801,RU
sakon nakhon,1606790,17.161160,104.147247,TH
sakrand,1166381,26.138390,68.273613,PK
saks,4088146,33.698711,-85.839691,US
sakskobing,2614328,54.799702,11.625990,DK
sakti,1257673,22.033331,82.966667,IN
saku,588831,59.302219,24.657780,EE
sakule,786137,45.146111,20.485559,RS
sakura,2111220,35.716671,140.233337,JP
sakurai,1853066,34.500000,135.850006,JP
saky,694910,45.135555,33.603058,UA
sakyla,638104,61.033329,22.333330,FI
sal,247061,32.569439,35.911942,JO
sal rei,3374235,16.183331,-22.916670,CV
sala,2680662,59.919930,16.606550,SE
sala baganza,3168703,44.720261,10.231780,IT
sala consilina,3168699,40.391209,15.598870,IT
salaberry-de-valleyfield,6139289,45.250080,-74.132530,CA
salacea,668252,47.466671,22.316669,RO
salacgriva,455910,57.753609,24.358061,LV
salach,2842331,48.691978,9.737150,DE
saladan,6691842,7.613420,99.036507,TH
saladas,3429403,-28.253839,-58.625912,AR
salado,4725807,30.947130,-97.538620,US
salaga,2295684,8.550830,-0.518750,GH
salah bey,2482447,35.854500,5.290530,DZ
salair,1493224,54.231201,85.797203,RU
salaise-sur-sanne,2976507,45.342339,4.818290,FR
salakhid,164952,32.872711,36.572708,SY
salalah,286621,17.015051,54.092369,OM
salama,3602603,14.833330,-86.583328,HN
salamanca,5136088,42.157841,-78.715027,US
salamina,3670368,10.490270,-74.794632,CO
salamis,254144,37.964272,23.496490,GR
salamiyah,164947,35.011269,37.053242,SY
salandra,3168695,40.527519,16.319180,IT
salanso,2355404,12.183330,-4.083330,BF
salapungan,1690955,15.133700,120.929001,PH
salaqi,2035196,40.541389,110.510834,CN
salar,2511551,37.150360,-4.065760,ES
salard,668243,47.216671,22.049999,RO
salas,3111101,43.411800,-6.260230,ES
salas de los infantes,3111092,42.022419,-3.286310,ES
salaspils,455898,56.860142,24.365440,LV
salasu de sus,668238,45.516670,22.950001,RO
salatig,668236,47.366669,23.133329,RO
salatiga,1629131,-7.331940,110.492783,ID
salatrucel,668229,45.250000,24.383329,RO
salatrucu,668226,45.333328,24.516670,RO
salavan,1653334,15.716670,106.416672,LA
salavat,499292,53.383652,55.907730,RU
salaverry,3692747,-8.233330,-78.966667,PE
salawagan,1690937,7.705280,125.114998,PH
salay,1690934,8.859170,124.789169,PH
salaya,1257638,22.316669,69.599998,IN
salaza,1690920,15.454100,119.955299,PH
salazie,935210,-21.027340,55.539001,RE
salbert,2976491,47.672359,6.822090,FR
salbris,2976490,47.424198,2.051240,FR
salcaja,3590605,14.883330,-91.449997,GT
salcea,668219,47.650002,26.366671,RO
salcedo,1690912,11.146940,125.665001,PH
salching,2842315,48.816669,12.566670,DE
salcia,668215,43.950001,24.916670,RO
salcia tudor,668198,45.366669,27.516670,RO
salciile,668193,44.816669,26.483330,RO
salcininkai,595016,54.299999,25.383329,LT
salcioara,668188,44.533329,26.883329,RO
salcombe,2638682,50.237431,-3.768740,GB
salcuta,668167,44.250000,23.433331,RO
saldan,3838294,-31.302620,-64.306999,AR
saldana,3670357,3.929220,-75.015167,CO
saldanha,3361934,-33.011669,17.944201,ZA
saldenburg,2842311,48.783329,13.350000,DE
saldus,455890,56.663631,22.488070,LV
sale,3168682,44.980659,8.809350,IT
sale creek,4655515,35.382290,-85.108841,US
sale marasino,3168678,45.703281,10.113560,IT
saleilles,2976481,42.654179,2.953090,FR
salekhard,1493197,66.529999,66.601936,RU
salem,5555097,40.053009,-111.673538,US
salem heights,4523769,39.071732,-84.378273,US
