ahwa,1279213,20.750000,73.683327,IN
ahwahnee,5322652,37.365501,-119.726273,US
aiani,736971,40.166672,21.816669,GR
aianteion,265546,37.922779,23.466129,GR
aibak,1127768,36.264679,68.015511,AF
aibonito,4562529,18.139959,-66.265999,PR
aichach,2958975,48.457550,11.134130,DE
aichhalden,2958937,48.266670,8.416670,DE
aichstetten,2958917,47.892948,10.078370,DE
aicurzio,6535142,45.639980,9.414950,IT
aidenbach,2958908,48.566669,13.100000,DE
aidhausen,2958906,50.150002,10.433330,DE
aidlingen,2958904,48.678490,8.895240,DE
aidone,2525761,37.415451,14.445280,IT
aiea,5856430,21.382219,-157.933609,US
aiello calabro,2525760,39.117592,16.166691,IT
aiello del friuli,3183389,45.871670,13.365560,IT
aiello del sabato,3183388,40.889118,14.820840,IT
aielo de malferit,2521455,38.883331,-0.583330,ES
aiffres,3038555,46.294491,-0.421010,FR
aigaleo,265533,37.983330,23.683331,GR
aigina,265502,37.746670,23.427500,GR
aiginio,736964,40.501389,22.540001,GR
aigio,265500,38.248611,22.081940,GR
aigle,2661834,46.318100,6.964570,CH
aigrefeuille-sur-maine,3038520,47.078880,-1.402540,FR
aigua,3443909,-34.200001,-54.750000,UY
aiguafreda,3129108,41.768070,2.250510,ES
aigueblanche,3038505,45.503132,6.508060,FR
aiguefonde,3038502,43.493938,2.316860,FR
aigueperse,3038498,46.022839,3.202310,FR
aigues-mortes,3038493,43.566830,4.190680,FR
aigues-vives,3038488,43.737900,4.180660,FR
aiguillon,3038466,44.298931,0.340200,FR
aiken,4569067,33.560421,-81.719551,US
ailly-sur-noye,3038429,49.757069,2.363670,FR
ailly-sur-somme,3038428,49.928860,2.196150,FR
aimargues,3038427,43.684479,4.209990,FR
aime,3038426,45.555592,6.650420,FR
aimores,3472808,-19.495831,-41.063889,BR
ain abid,2508309,36.231941,6.943330,DZ
ain arnat,2508297,36.186829,5.313470,DZ
ain beida,2508287,35.796391,7.392780,DZ
ain benian,2508275,36.802769,2.921850,DZ
ain bessem,2508268,36.293331,3.673190,DZ
ain boucif,2508262,35.891232,3.158500,DZ
ain deheb,2508225,34.842178,1.546980,DZ
ain ebel,277467,33.110229,35.402512,LB
ain el bell,2508184,34.343800,3.224750,DZ
ain el berd,2508180,35.363949,-0.512780,DZ
ain el bya,2508174,35.803890,-0.301780,DZ
ain el hadjar,2508162,34.758461,0.145280,DZ
ain el hadjel,2508157,35.670029,3.881530,DZ
ain el hammam,2508152,36.564709,4.306190,DZ
ain el melh,2508130,34.841461,4.163830,DZ
ain el turk,2508119,35.743809,-0.769300,DZ
ain fakroun,2508102,35.971081,6.873740,DZ
ain kercha,2508059,35.924721,6.695280,DZ
ain merane,2508010,36.162769,0.970370,DZ
ain oussera,2507972,35.451389,2.905830,DZ
ain sefra,2507943,32.750000,-0.583330,DZ
ain smara,2507926,36.267399,6.501350,DZ
ain sukhna,7521348,29.600180,32.316711,EG
ain taya,2507912,36.793331,3.286940,DZ
ain temouchent,2507901,35.297489,-1.140370,DZ
ain touta,2507877,35.376751,5.900010,DZ
ainaloa,5857040,19.526939,-154.993057,US
aindling,2958835,48.516670,10.950000,DE
ainring,2958831,47.816669,12.950000,DE
aioi-shi,1865661,34.803612,134.468063,JP
aipe,3690287,3.222220,-75.236671,CO
aiquile,3924341,-18.204081,-65.180679,BO
air force academy,7260752,38.994251,-104.863747,US
airaines,3038400,49.968262,1.942660,FR
airasca,3183380,44.917042,7.484320,IT
airdrie,2657613,55.866020,-3.980250,GB
aire-sur-la-lys,3038393,50.638710,2.398760,FR
airmont,5106817,41.100929,-74.116249,US
airola,3183378,41.061020,14.558430,IT
airoli,7279599,19.150961,72.996246,IN
airuno,3183376,45.753880,9.424250,IT
airvault,3038384,46.825329,-0.136340,FR
airway heights,5785378,47.644611,-117.593269,US
aiseau,2803323,50.411579,4.586710,BE
aistala,7302860,23.180000,88.580002,IN
aitape,2101169,-3.137440,142.347504,PG
aitkin,5015978,46.533009,-93.710251,US
aitoliko,265507,38.433331,21.350000,GR
aitona,3129099,41.483330,0.466670,ES
aitrach,2958798,47.933331,10.083330,DE
aitrang,2958795,47.816669,10.533330,DE
aiud,686590,46.299999,23.716669,RO
aix-en-othe,3038355,48.223911,3.734250,FR
aix-en-provence,3038354,43.528301,5.449730,FR
aix-les-bains,3038350,45.683380,5.922410,FR
aix-noulette,3038349,50.425678,2.705540,FR
aixe-sur-vienne,3038352,45.798618,1.138840,FR
aizawl,1279186,23.733330,92.716667,IN
aizenay,3038341,46.740040,-1.608340,FR
aizkraukle,461615,56.604771,25.255341,LV
aizpute,461602,56.716671,21.600000,LV
aja,361702,30.941540,31.291510,EG
ajab shir,144443,37.477600,45.894299,IR
ajaccio,3038334,41.927231,8.734620,FR
ajacuba,3761012,20.087500,-99.112503,MX
ajaigarh,1279181,24.900000,80.266670,IN
ajak,722998,48.176640,22.062731,HU
ajalpan,3533126,18.366671,-97.250000,MX
ajalvir,3130753,40.532051,-3.478410,ES
ajaokuta,2351470,7.562290,6.654970,NG
ajasse ipo,2351461,8.233330,4.816670,NG
ajax,5882873,43.850121,-79.032883,CA
ajdabiya,89113,30.755449,20.226259,LY
ajdovscina,3204854,45.886009,13.909460,SI
ajijic,4019054,20.299999,-103.283333,MX
ajjah,285127,32.360741,35.195900,PS
ajjampur,1279161,13.728060,76.009438,IN
ajka,3056357,47.101959,17.558920,HU
ajlun,250799,32.333851,35.752380,JO
ajman,292932,25.411110,55.435040,AE
ajmer,1279159,26.450001,74.633331,IN
ajnala,1279158,31.842501,74.758888,IN
ajo,5550996,32.371719,-112.860710,US
ajofrin,2522299,39.710880,-3.982200,ES
ajra,1279154,16.116671,74.199997,IN
ajuchitlan,4019042,20.716669,-100.016670,MX
ajuchitlan del progreso,4019039,18.151890,-100.483528,MX
ajuterique,3615279,14.383330,-87.699997,HN
ajuy,1731765,11.172400,123.019699,PH
ak-dovurak,1512064,51.183331,90.599998,RU
akaa,634317,61.166672,23.866671,FI
akabira,2130705,43.551392,142.053055,JP
akademgorodok,1512086,54.852299,83.106003,RU
akaki,146850,35.133331,33.129169,CY
akalgarh,1279148,29.816669,75.883331,IN
akalkot,1279147,17.533331,76.216667,IN
akaltara,1279144,22.016670,82.433327,IN
akankpa,2351209,5.126400,8.189800,NG
akarp,2727314,58.233330,13.650000,SE
akarsu,325028,37.235489,41.060680,TR
akashi,1847966,34.633331,134.983337,JP
akaszto,3056347,46.691669,19.204229,HU
akbarabad,144410,29.246401,52.779301,IR
akbarpur,1279135,26.383329,79.949997,IN
akbou,2507646,36.457500,4.534940,DZ
akcaabat,752627,41.021198,39.571461,TR
akcadag,324953,38.345280,37.967220,TR
akcakale,324944,36.711109,38.947498,TR
akcakoca,752584,41.086632,31.116230,TR
akdagmadeni,324768,39.660278,35.883610,TR
akdepe,601551,42.055130,59.378769,TM
ake-eze,2351156,5.916770,7.676150,NG
aken,2958781,51.849998,12.050000,DE
akers styckebruk,2727222,59.250000,17.083330,SE
akersberga,2727234,59.479439,18.299669,SE
aketi,220448,2.738770,23.783260,CD
akhaldaba,615921,41.653950,42.151630,GE
akhalkalaki,615893,41.405140,43.486290,GE
akhaltsikhe,615860,41.639011,42.982620,GE
akhisar,324698,38.918522,27.840059,TR
akhmeta,615844,42.031109,45.207500,GE
akhmim,361661,26.562170,31.745029,EG
akhnur,1279126,32.866669,74.733330,IN
akhtanizovskaya,583811,45.320000,37.099998,RU
akhtubinsk,583798,48.279549,46.172169,RU
akhty,583794,41.459679,47.731232,RU
akhtyrskiy,583785,44.854599,38.303101,RU
akhunovo,583781,54.207901,59.601700,RU
akhuryan,616989,40.780029,43.900269,AM
aki,1865449,33.500000,133.899994,JP
akil,3533117,20.250000,-89.349998,MX
akim oda,2296564,5.923130,-0.995070,GH
akim swedru,2305164,5.893800,-1.016360,GH
akincilar,752476,40.079720,38.348061,TR
akirkeby,2624929,55.070801,14.919780,DK
akiruno-shi,6822131,35.728779,139.294144,JP
akita,2113126,39.716671,140.116669,JP
akita shi,2113719,39.718060,140.103333,JP
akividu,1279123,16.600000,81.383331,IN
akkarampalle,7302805,13.650000,79.419998,IN
akkisla,324643,39.002220,36.173809,TR
akko,2351027,10.288990,10.973200,NG
akkol,610764,48.783329,53.200001,KZ
akkoy,324630,37.956940,29.078140,TR
akkrum,2759922,53.050240,5.830870,NL
akkus,752437,40.793060,37.016392,TR
akle,1731757,15.048200,121.073303,PH
aklera,1279115,24.416670,76.566673,IN
akli,1732277,15.125560,120.643608,PH
akmene,601182,56.250000,22.750000,LT
aknada,583707,42.401550,46.172279,RU
aknalich,616853,40.143150,44.149799,AM
ako,1865412,34.750000,134.399994,JP
akodia,1279110,23.383329,76.599998,IN
akola,1279105,20.733330,77.000000,IN
akom ii,2235814,2.783330,10.566670,CM
akono,2235780,3.500000,11.333330,CM
akonolinga,2235776,3.766670,12.250000,CM
akora,1184752,34.003609,72.126106,PK
akordat,344426,15.548610,37.886669,ER
akot,1279094,21.096390,77.058609,IN
akouda,2473913,35.869099,10.565300,TN
akoupe,2293107,6.390000,-3.900280,CI
akranes,3418653,64.321793,-22.074900,IS
akrehamn,3163443,59.266670,5.183330,NO
akron,5177922,40.156761,-76.202171,US
akropong,2305027,5.974620,-0.085420,GH
aksakovo,583692,54.033329,54.150002,RU
aksaray,324496,38.372551,34.025372,TR
aksarayskiy,583683,46.792439,48.011879,RU
aksarka,1512019,66.560562,67.797501,RU
aksay,583674,43.372540,46.444969,RU
aksehir,324490,38.357498,31.416389,TR
akseki,324486,37.048611,31.790001,TR
aksha,2028028,50.281391,113.286667,RU
aksu,752359,40.089481,38.035229,TR
aksuat,1526648,48.716671,83.699997,KZ
aksum,344420,14.124480,38.724442,ET
aktanysh,583578,55.721561,54.082920,RU
aktash,1511997,50.299999,87.733330,RU
aktau,1526601,48.033329,72.833328,KZ
aktogay,1526573,48.166672,75.300003,KZ
aktyubinskiy,583548,54.813721,52.805592,RU
aku,2350886,6.708100,7.316700,NG
akune,1865401,32.016670,130.199997,JP
akunk,616982,40.158859,45.725681,AM
akure,2350841,7.252560,5.193120,NG
akureyri,2633274,65.683533,-18.087799,IS
akusha,583512,42.268848,47.341141,RU
akwanga,2350806,8.916670,8.383330,NG
akwatia,2304931,6.040240,-0.808760,GH
akyazi,752288,40.685001,30.622219,TR
akyurt,752284,40.135120,33.086140,TR
akzhal,1526522,49.692440,75.584381,KZ
al,3163410,60.628208,8.562790,NO
al abyar,89087,32.189999,20.596531,LY
al alamayn,361612,30.830070,28.955021,EG
al aliyah,2473876,37.169102,10.034780,TN
al amarah,99608,31.840639,47.139599,IQ
al aquriyah,88834,32.534142,20.579109,LY
al araqa,284904,32.470570,35.200272,PS
al arish,361546,31.131590,33.798439,EG
al artawiyah,110031,26.505260,45.344372,SA
al awja,285112,31.950689,35.467560,PS
al awjam,110107,26.563240,49.943310,SA
al ayn,292913,24.191669,55.760559,AE
al ayyat,361495,29.619720,31.257500,EG
al ayzariyah,285111,31.770781,35.269161,PS
al aziziyah,2220139,32.531940,13.017500,LY
al bab,174018,36.369942,37.517879,SY
al badari,361478,26.992571,31.415541,EG
al badhan,7895641,32.258572,35.332470,PS
al bahah,109953,20.012880,41.467670,SA
al bajur,361457,30.430260,31.036810,EG
al balyana,361435,26.235680,32.003471,EG
al baqalitah,2473826,35.617390,10.994660,TN
al basrah,99532,30.534880,47.788849,IQ
al basrat al qadimah,388349,30.497210,47.814911,IQ
al battaliyah,109915,25.433331,49.633331,SA
al bawiti,361394,28.349190,28.865910,EG
al bayda,79836,13.985230,45.572720,YE
al birah,285108,31.907209,35.220612,PS
al bukayriyah,109878,26.144220,43.659328,SA
al bunayyat ash shamaliyah,250738,31.892990,35.893139,JO
al burayj,281161,31.439440,34.403061,PS
al buraymi,289317,24.250879,55.793121,OM
al burayqah,2215210,30.406240,19.573860,LY
al burj,283176,31.436090,34.916969,PS
al fahahil,285811,29.082500,48.130280,KW
al fallujah,99454,33.353802,43.779510,IQ
al fandaqumiyah,285103,32.320599,35.203289,PS
al farwaniyah,285815,29.277500,47.958611,KW
al fashn,361329,28.824310,30.899481,EG
al faw,99446,29.977631,48.474121,IQ
al fayyum,361320,29.309950,30.841801,EG
al fintas,285812,29.173889,48.121109,KW
al firnanah,2473788,36.655472,8.696020,TN
al fujayrah,292878,25.116409,56.341412,AE
al fukhkhari,281160,31.292780,34.330608,PS
al fulah,379535,11.732920,28.357861,SD
al fuwayliq,397513,26.443220,43.253399,SA
al ghardaqah,361291,27.257380,33.812908,EG
al ghuwayriyah,289993,25.829720,51.245281,QA
al hada,410084,21.367531,40.286942,SA
al hadd,290363,26.245560,50.654171,BH
al hammamat,2473744,36.400002,10.616670,TN
al hamra,250697,32.440609,36.151211,JO
al hamul,361213,31.311460,31.147659,EG
al harak,173819,32.749321,36.309940,SY
al harithah,99369,30.718611,47.720829,IQ
al hasaheisa,379427,14.752640,33.298359,SD
al hasakah,173811,36.502369,40.747719,SY
al hawamidiyah,361179,29.900000,31.250000,EG
al hawatah,379416,13.416670,34.633331,SD
al hayy,99350,32.173489,46.043301,IQ
al hilaliyya,379406,14.939800,33.234001,SD
al hillah,99347,32.480141,44.435261,IQ
al hindiyah,99344,32.543331,44.222500,IQ
al hudaydah,79415,14.797810,42.954521,YE
al hufuf,109571,25.364571,49.565319,SA
al ibrahimiyah,361103,30.718769,31.562990,EG
al ittihad,284330,31.975519,35.115952,PS
al jadid,2219960,27.049999,14.400000,LY
al jafr,109502,25.376940,49.723610,SA
al jaghbub,88967,29.742620,24.516760,LY
al jahra,285799,29.337500,47.658058,KW
al jalamah,283547,32.508209,35.313171,PS
al jamaliyah,361029,31.180861,31.865179,EG
al jaradiyah,109481,16.579460,42.912399,SA
al jawf,88962,24.198900,23.290930,LY
al jib,285070,31.852030,35.184509,PS
al jiftlik,7898046,32.140701,35.487381,PS
al jizah,360995,30.008080,31.210930,EG
al jubayhah,250637,32.025810,35.864578,JO
al jubayl,109436,25.400000,49.650002,SA
al judayrah,285069,31.855869,35.197060,PS
al judayyidah,283444,32.335411,35.301079,PS
al jumum,109417,21.616940,39.698059,SA
al karamah,250623,31.952221,35.579170,JO
al karib,2473628,36.328018,9.136130,TN
al karmil,7891511,31.423010,35.132778,PS
al kawa,379272,13.746300,32.499599,SD
al khaburah,289199,23.988640,57.098381,OM
al khadir,285061,31.694050,35.166851,PS
al khafji,109380,28.439051,48.491322,SA
al khankah,360928,30.210350,31.368120,EG
al khawr,289962,25.683889,51.505829,QA
al khubar,109323,26.279440,50.208328,SA
al khums,2219905,32.648609,14.261910,LY
al kiremit al arakiyyin,379261,14.347600,32.943699,SD
al kiswah,173598,33.357201,36.242779,SY
al kittah,250603,32.276852,35.841141,JO
al kut,99131,32.514702,45.819019,IQ
al lagowa,379198,11.400000,29.133329,SD
al liwa,289174,24.536110,56.565559,OM
al lubban ash sharqiyah,282997,32.070110,35.240299,PS
al mafraq,250582,32.342892,36.208038,JO
al mahallah al kubra,360829,30.974501,31.164989,EG
al mahbulah,285782,29.145000,48.130280,KW
al majar al kabir,99097,31.572321,47.175289,IQ
al majaridah,399518,19.123610,41.911110,SA
al manaqil,379149,14.245900,32.989101,SD
al manqaf,285778,29.096109,48.132778,KW
al manshah,360773,26.476860,31.803499,EG
al mansurah,360761,31.036369,31.380690,EG
al manzilah,360754,31.158150,31.937000,EG
al marj,88903,32.487980,20.831739,LY
al markaz,109165,25.400000,49.733330,SA
al marsa,2473540,36.878181,10.324660,TN
al masallamiyya,379080,14.574800,33.337299,SD
al masdur,2473537,35.682060,10.727460,TN
al matariyah,360716,31.182871,32.031078,EG
al matlin,2473533,37.245159,10.050000,TN
al mawsil al jadidah,99071,36.334641,43.097771,IQ
al mazar,250540,31.065559,35.696110,JO
al mazraah ash sharqiyah,285033,32.000179,35.281521,PS
al mazzunah,2473525,34.577579,9.841930,TN
al metlaoui,2473517,34.320808,8.401580,TN
al mijlad,379102,11.033330,27.733330,SD
al mindak,109118,20.158800,41.283371,SA
al minya,360686,28.109880,30.750299,EG
al miqdadiyah,99062,33.978611,44.936939,IQ
al mishkhab,99060,31.804159,44.491070,IQ
al mubarraz,109101,25.410000,49.580830,SA
al mughayyir,285024,32.019199,35.347832,PS
al mughraqah,6968063,31.465870,34.412079,PS
al muharraq,290332,26.257219,50.611938,BH
al mukalla,78754,14.542480,49.124241,YE
al munayzilah,109059,25.383329,49.666672,SA
al musayyib,99039,32.783321,44.282509,IQ
al mutayrifi,109008,25.478790,49.557629,SA
al muwayh,409993,22.433331,41.758289,SA
al qabil,289142,22.570999,58.694721,OM
al qanatir al khayriyah,360615,30.193270,31.137030,EG
al qanayat,360612,30.618799,31.460991,EG
al qarah,108957,25.416670,49.666672,SA
al qararah,6967865,31.373890,34.340851,PS
al qarmadah,2473470,34.750000,10.783330,TN
al qaryatayn,173361,34.229561,37.240662,SY
al qasr,250487,31.314440,35.744999,JO
al qatif,108927,26.520800,50.024521,SA
al qaysumah,108918,28.311171,46.127289,SA
al qitena,379014,14.864800,32.366798,SD
al qubaybah,285009,31.838860,35.136780,PS
al qubbah,88835,32.761620,22.242371,LY
al qunaytirah,173334,33.125938,35.824612,SY
al qurayn,108890,25.483330,49.599998,SA
al qurayyat,108648,31.331760,37.342819,SA
al qusayr,173322,34.509140,36.579750,SY
al qusiyah,360526,27.440201,30.818411,EG
al qutayfah,173312,33.738480,36.600712,SY
al quwayrah,250462,29.800449,35.311600,JO
al quwaysimah,250461,31.916700,35.950001,JO
al sohar,286282,24.364300,56.746811,OM
al ubaydiyah,7890350,31.716970,35.290070,PS
al wafrah,285760,28.639170,47.930561,KW
al wajh,108773,26.245510,36.452480,SA
al wakrah,289915,25.171511,51.603371,QA
al wardanin,2473420,35.709148,10.673970,TN
al wasitah,360464,29.337780,31.205561,EG
al wukayr,289913,25.150829,51.537781,QA
al yamun,284999,32.484600,35.226700,PS
ala,3183374,45.758999,11.000180,IT
ala dei sardi,3183372,40.650070,9.327830,IT
alabaster,4829762,33.244282,-86.816383,US
alabat,1731749,14.102780,122.015282,PH
alabel,1731744,6.101790,125.290482,PH
alabug east,1731740,17.727909,121.476250,PH
alabushevo,583491,56.009998,37.150002,RU
alac,1731738,15.987700,120.806503,PH
alaca,752278,40.168331,34.842499,TR
alacati,324294,38.282459,26.374590,TR
alacaygan,1731733,10.840140,123.058296,PH
alachua,4145719,29.751631,-82.424828,US
alacranes,3569379,22.767500,-81.567497,CU
alad,1731730,12.616820,122.247513,PH
aladag,308998,37.548500,35.396030,TR
alae,1731726,8.424440,124.812782,PH
alafaya,6332439,28.564100,-81.211403,US
alagapuram,1279084,11.887050,78.917580,IN
alaghsas,2447938,17.018700,8.016800,NE
alagir,802078,43.042221,44.222221,RU
alagoa grande,3408100,-7.158330,-35.630001,BR
alagoa nova,3408097,-7.070830,-35.758331,BR
alagoinha,3408094,-6.950000,-35.544998,BR
alagoinhas,3472766,-12.135560,-38.419170,BR
alagon,3130739,41.769642,-1.119060,ES
alaharma,661601,63.233330,22.850000,FI
alaior,2522259,39.930340,4.140390,ES
alajarvi,661576,63.000000,23.816669,FI
alajero,2522293,28.062050,-17.240730,ES
alajuela,3624955,10.016670,-84.216667,CR
alajuelita,3624951,9.901630,-84.100418,CR
alakurtti,583472,66.967201,30.349051,RU
alamada,1731694,7.333330,124.566673,PH
alamar,3569370,23.158331,-82.276939,CU
alameda,2522291,37.208698,-4.658600,ES
alaminos,1731685,16.156111,119.981110,PH
alamo,5322794,37.850201,-122.032181,US
alamo heights,4670029,29.484949,-98.465851,US
alamogordo,5454627,32.899529,-105.960258,US
alamos,4018904,27.016670,-108.933327,MX
alamosa,5411479,37.469452,-105.870018,US
alampur,1279074,15.883330,78.150002,IN
aland,1279068,17.566669,76.566673,IN
alandi,1279066,18.666670,73.900002,IN
alandur,1279064,13.002500,80.206108,IN
alangalang,1731676,11.206110,124.846672,PH
alanganallur,1279062,10.066670,78.050003,IN
alangayam,1279061,12.600000,78.750000,IN
alange,2522268,38.784939,-6.245740,ES
alangilan,1731669,9.279300,122.878899,PH
alangilanan,1731665,9.642000,123.105904,PH
alangudi,1279059,10.360600,78.984917,IN
alangulam,1279058,8.866670,77.500000,IN
alanib,1731661,8.027780,124.986107,PH
alannay,1731658,18.057390,121.577553,PH
alanno,3183367,42.295441,13.971100,IT
alano di piave,6535015,45.906811,11.908400,IT
alanya,324190,36.543751,31.999821,TR
alanyurt,752188,40.108810,29.518709,TR
alap,3056331,46.799141,18.689381,HU
alapa,2350592,8.616670,4.383330,NG
alapayevsk,1511954,57.851582,61.696270,RU
alapli,752184,41.169399,31.379169,TR
alappakkam,1279056,11.600000,79.733330,IN
alaqahdari dishu,1149052,30.437410,63.312981,AF
alaquas,2522297,39.455681,-0.461000,ES
alaro,2522261,39.704411,2.791810,ES
alasehir,324172,38.350830,28.517179,TR
alassio,3183366,44.003929,8.167130,IT
alastaro,661411,60.933331,22.916670,FI
alata,3038305,41.977489,8.742320,FR
alatri,3183365,41.730621,13.340200,IT
alattyan,722973,47.427052,20.042200,HU
alatyr,583437,54.842098,46.581299,RU
alausi,3660798,-2.200000,-78.833328,EC
alaverdi,616974,41.097660,44.673161,AM
alavieska,661363,64.166672,24.299999,FI
alavus,661352,62.583328,23.616671,FI
alawalpur,1279050,31.432779,75.650833,IN
alayao,1731628,14.281800,122.552399,PH
alba,3183364,44.699902,8.034700,IT
alba adriatica,6534273,42.831760,13.925900,IT
alba de tormes,3130706,40.826641,-5.512370,ES
alba iulia,686578,46.066669,23.583330,RO
alba posse,3436448,-27.569780,-54.682621,AR
albac,686580,46.450001,22.966669,RO
albacete,2522258,38.983330,-1.850000,ES
albaida,2522253,38.837978,-0.517210,ES
albaida del aljarafe,2522251,37.423538,-6.166750,ES
albairate,6535143,45.419571,8.937440,IT
albal,2522250,39.400002,-0.416670,ES
